151	の	6,62862160	6,62862160	prt
95	が	4,17032485	10,79894644	prt
91	を	3,99473222	14,79367867	prt
57	は	2,50219491	17,29587357	prt
55	に	2,41439860	19,71027217	prt
41	階層	1,79982441	21,51009658	n
34	と	1,49253731	23,00263389	prt,conj
33	も	1,44863916	24,45127305	prt
23	パーティー	1,00965759	25,46093064	n
21	者	0,92186128	26,38279192	n
21	探索	0,92186128	27,30465320	n,vs
20	魔物	0,87796313	28,18261633	n
19	か	0,83406497	29,01668130	prt
19	要る	0,83406497	29,85074627	v5r,vi
19	で	0,83406497	30,68481124	prt
19	二	0,83406497	31,51887621	num
19	だ	0,83406497	32,35294118	aux
18	だろう	0,79016681	33,14310799	exp
17	使う	0,74626866	33,88937665	v5u,vt
16	迷宮	0,70237050	34,59174715	n,adj-no
16	から	0,70237050	35,29411765	prt
15	鳴る	0,65847234	35,95258999	v5r,vi
15	攻撃	0,65847234	36,61106234	n,vs
14	四	0,61457419	37,22563652	num
14	グリーン	0,61457419	37,84021071	adj-na,n
14	ある	0,61457419	38,45478490	v5r-i,vi
14	魔法	0,61457419	39,06935909	n
14	キャタピラー	0,61457419	39,68393327	n
13	では	0,57067603	40,25460931	conj,int
13	には	0,57067603	40,82528534	prt
12	魔法使い	0,52677788	41,35206321	n
12	俺	0,52677788	41,87884109	pn,adj-no
12	糸	0,52677788	42,40561896	n,n-suf
11	一	0,48287972	42,88849868	num,pref
11	ジョブ	0,48287972	43,37137840	n
10	板	0,43898156	43,81035996	n
9	デュラン	0,39508341	44,20544337	n
9	ダル	0,39508341	44,60052678	adj-i
9	こと	0,39508341	44,99561018	prt
9	大量	0,39508341	45,39069359	adj-na,n,adj-no
8	なら	0,35118525	45,74187884	aux
8	し	0,35118525	46,09306409	prt,conj
8	入り口	0,35118525	46,44424934	n,adj-no
8	レベル	0,35118525	46,79543459	n
8	という	0,35118525	47,14661984	exp
8	考える	0,35118525	47,49780509	v1,vt
7	騎士	0,30728709	47,80509219	n
7	呪文	0,30728709	48,11237928	n
7	アイテム	0,30728709	48,41966637	n
7	のか	0,30728709	48,72695347	prt
7	や	0,30728709	49,03424056	prt
7	だけ	0,30728709	49,34152766	prt
7	ニードル	0,30728709	49,64881475	n
7	湧く	0,30728709	49,95610184	v5k,vi
7	ならない	0,30728709	50,26338894	exp
7	になる	0,30728709	50,57067603	suf
7	入る	0,30728709	50,87796313	v5r
7	ゆった	0,30728709	51,18525022	v5k-s,vi
7	小部屋	0,30728709	51,49253731	n
7	ウッド	0,30728709	51,79982441	n
6	移動	0,26338894	52,06321335	n,vs
6	殊	0,26338894	52,32660228	n,adj-na,n-pref
6	二人	0,26338894	52,58999122	n
6	立つ	0,26338894	52,85338016	v5t,vi
6	ではある	0,26338894	53,11676910	exp,v5r-i
6	ひと	0,26338894	53,38015803	n
6	ない	0,26338894	53,64354697	aux-adj
6	低い	0,26338894	53,90693591	adj-i
5	老化	0,21949078	54,12642669	n,vs,adj-no
5	ボーナス	0,21949078	54,34591747	n
5	かもしれない	0,21949078	54,56540825	exp
5	六	0,21949078	54,78489903	num
5	獲得	0,21949078	55,00438982	n,vs,adj-no
5	黒い	0,21949078	55,22388060	adj-i
5	壁	0,21949078	55,44337138	n
5	対策	0,21949078	55,66286216	n
5	へ	0,21949078	55,88235294	prt
5	まで	0,21949078	56,10184372	prt
5	複数	0,21949078	56,32133450	n,adj-no
5	多分	0,21949078	56,54082529	adv,n
5	思う	0,21949078	56,76031607	v5u,vt
5	同じ	0,21949078	56,97980685	adj-f,n
5	である	0,21949078	57,19929763	v5r-i
5	道	0,21949078	57,41878841	n
5	鳴く	0,21949078	57,63827919	v5k
5	消える	0,21949078	57,85776997	v1,vi
4	診る	0,17559263	58,03336260	v1,vt
4	かなり	0,17559263	58,20895522	adj-na,adv
4	編成	0,17559263	58,38454785	n,vs
4	出す	0,17559263	58,56014047	v5s,vt
4	のだ	0,17559263	58,73573310	exp
4	感じる	0,17559263	58,91132572	v1
4	酔う	0,17559263	59,08691835	v5u,vi
4	一度	0,17559263	59,26251097	n-adv
4	ナール	0,17559263	59,43810360	n
4	剣士	0,17559263	59,61369622	n
4	振る	0,17559263	59,78928885	v5r,vt
4	内	0,17559263	59,96488147	n,adj-no
4	遭遇	0,17559263	60,14047410	n,vs
4	五	0,17559263	60,31606673	num
4	問題	0,17559263	60,49165935	n
4	冒険者	0,17559263	60,66725198	n
4	ワープ	0,17559263	60,84284460	n,vs
4	ウォーク	0,17559263	61,01843723	n
4	動く	0,17559263	61,19402985	v5k,vi
4	レベルアップ	0,17559263	61,36962248	n,vs
4	出る	0,17559263	61,54521510	v1,vi
4	その	0,17559263	61,72080773	adj-pn
4	やはり	0,17559263	61,89640035	exp,adv,adj-f
4	この	0,17559263	62,07199298	adj-pn
4	何か	0,17559263	62,24758560	exp
4	鋳る	0,17559263	62,42317823	v1,vt
4	ポイント	0,17559263	62,59877085	n,vs
4	場所	0,17559263	62,77436348	n
4	来る	0,17559263	62,94995610	vk,vi,aux-v
3	にする	0,13169447	63,08165057	exp,vs-i,vt
3	一日	0,13169447	63,21334504	n
3	七日	0,13169447	63,34503951	n-adv
3	スキル	0,13169447	63,47673398	n
3	ラッシュ	0,13169447	63,60842845	n
3	何	0,13169447	63,74012291	int,pn,adj-no
3	危険性	0,13169447	63,87181738	n
3	唱える	0,13169447	64,00351185	v1,vt
3	多様	0,13169447	64,13520632	adj-na,adj-no
3	余る	0,13169447	64,26690079	v5r,vi
3	しかし	0,13169447	64,39859526	conj
3	連れる	0,13169447	64,53028973	v1
3	なり	0,13169447	64,66198420	prt
3	町	0,13169447	64,79367867	n
3	あの人	0,13169447	64,92537313	pn,adj-no
3	設定	0,13169447	65,05706760	n,vs
3	装備	0,13169447	65,18876207	n,vs
3	歳	0,13169447	65,32045654	suf
3	銀貨	0,13169447	65,45215101	n
3	速度	0,13169447	65,58384548	n
3	ボックス	0,13169447	65,71553995	n
3	あれ	0,13169447	65,84723442	v5r-i,vi
3	もの	0,13169447	65,97892888	n
3	やって来る	0,13169447	66,11062335	exp,vk
3	田	0,13169447	66,24231782	n
3	出てくる	0,13169447	66,37401229	vk
3	しまった	0,13169447	66,50570676	exp
3	あの	0,13169447	66,63740123	int
3	です	0,13169447	66,76909570	aux
3	ずつ	0,13169447	66,90079017	suf
3	似合う	0,13169447	67,03248464	v5u,vi
3	何とか	0,13169447	67,16417910	exp,adv,n
3	少し	0,13169447	67,29587357	adv,n
3	匹	0,13169447	67,42756804	ctr
3	空間	0,13169447	67,55926251	n
3	試す	0,13169447	67,69095698	v5s,vt
3	早く	0,13169447	67,82265145	adv
3	ダンジョン	0,13169447	67,95434592	n
3	あった	0,13169447	68,08604039	v5r-i,vi
3	必要	0,13169447	68,21773486	adj-na
3	抜ける	0,13169447	68,34942932	v1,vi
3	昨日	0,13169447	68,48112379	n-adv,n-t
3	売る	0,13169447	68,61281826	v5r,vt
3	そんなに	0,13169447	68,74451273	exp
3	一撃	0,13169447	68,87620720	n,vs
3	でも	0,13169447	69,00790167	conj
3	剣	0,13169447	69,13959614	n
3	まずい	0,13169447	69,27129061	adj-i
3	中	0,13169447	69,40298507	n
3	と言うことだ	0,13169447	69,53467954	exp
3	受ける	0,13169447	69,66637401	v1,vt
2	気持ち悪い	0,08779631	69,75417032	adj-i
2	戦う	0,08779631	69,84196664	v5u,vi
2	ようだ	0,08779631	69,92976295	aux
2	自由	0,08779631	70,01755926	exp,adj-na,n
2	あるの	0,08779631	70,10535558	n
2	安全	0,08779631	70,19315189	adj-na,n
2	ゆける	0,08779631	70,28094820	v5k-s,vi
2	手足	0,08779631	70,36874451	n
2	墓	0,08779631	70,45654083	n
2	難しい	0,08779631	70,54433714	adj-i
2	くらい	0,08779631	70,63213345	adj-i
2	防ぐ	0,08779631	70,71992976	v5g,vt
2	あるいは	0,08779631	70,80772608	adv,conj,exp
2	現実	0,08779631	70,89552239	n
2	種類	0,08779631	70,98331870	n
2	魔法陣	0,08779631	71,07111501	iK
2	とは	0,08779631	71,15891133	prt
2	自分	0,08779631	71,24670764	pn,adj-no
2	吐き出す	0,08779631	71,33450395	v5s,vt
2	利用	0,08779631	71,42230026	n,vs
2	強い	0,08779631	71,51009658	adj-i
2	下	0,08779631	71,59789289	adv
2	はずだ	0,08779631	71,68568920	exp
2	以上	0,08779631	71,77348551	n-adv,n-t
2	できる	0,08779631	71,86128183	v1,vi
2	全部	0,08779631	71,94907814	n-adv,n-t,adj-no
2	連れて行く	0,08779631	72,03687445	v5k-s
2	次	0,08779631	72,12467076	n,adj-no
2	分かる	0,08779631	72,21246708	v5r,vi
2	とはいえ	0,08779631	72,30026339	conj
2	いい	0,08779631	72,38805970	adj-i
2	戦士	0,08779631	72,47585601	n
2	英雄	0,08779631	72,56365233	n
2	だから	0,08779631	72,65144864	conj,n
2	振り下ろす	0,08779631	72,73924495	v5s
2	品	0,08779631	72,82704126	n
2	整える	0,08779631	72,91483758	v1,vt
2	こちら	0,08779631	73,00263389	n
2	稼ぐ	0,08779631	73,09043020	v5g,vi
2	ではないか	0,08779631	73,17822651	exp
2	足りる	0,08779631	73,26602283	v1,vi
2	変わる	0,08779631	73,35381914	v5r,vi
2	殲滅	0,08779631	73,44161545	n,vs
2	拾う	0,08779631	73,52941176	v5u,vt
2	鈍い	0,08779631	73,61720808	adj-i
2	二百	0,08779631	73,70500439	n
2	囲む	0,08779631	73,79280070	v5m,vt
2	採る	0,08779631	73,88059701	v5r,vt
2	としては	0,08779631	73,96839333	exp
2	ワンド	0,08779631	74,05618964	n
2	残る	0,08779631	74,14398595	v5r,vi
2	ことになる	0,08779631	74,23178227	exp,v5r
2	しか	0,08779631	74,31957858	prt
2	本当に	0,08779631	74,40737489	adv
2	寝る	0,08779631	74,49517120	v1,vi
2	取る	0,08779631	74,58296752	v5r,vt
2	ということは	0,08779631	74,67076383	exp,adv
2	ので	0,08779631	74,75856014	prt
2	高い	0,08779631	74,84635645	adj-i
2	体	0,08779631	74,93415277	n,adj-no
2	手	0,08779631	75,02194908	n
2	危険	0,08779631	75,10974539	n,adj-no
2	耐える	0,08779631	75,19754170	v1,vi,vt
2	時に	0,08779631	75,28533802	exp
2	攻撃力	0,08779631	75,37313433	n
2	影響	0,08779631	75,46093064	n
2	吐く	0,08779631	75,54872695	v5k,vt
2	二十	0,08779631	75,63652327	n
2	似寄る	0,08779631	75,72431958	v5r,vi
2	上昇	0,08779631	75,81211589	n,vs,adj-no
2	回復	0,08779631	75,89991220	n,vs
2	対応	0,08779631	75,98770852	n,vs
2	外す	0,08779631	76,07550483	v5s,vt
2	右	0,08779631	76,16330114	n
2	嫌	0,08779631	76,25109745	adj-na,n
2	大きさ	0,08779631	76,33889377	n
2	ここ	0,08779631	76,42669008	n
2	こっち	0,08779631	76,51448639	n
2	ゆく	0,08779631	76,60228270	v5k-s,vi
2	続く	0,08779631	76,69007902	v5k,vi
2	先	0,08779631	76,77787533	n,adj-no,n-suf,pref
2	スラッシュ	0,08779631	76,86567164	n,vs
2	みるか	0,08779631	76,95346795	n
2	全員	0,08779631	77,04126427	n-adv,n
2	ながら	0,08779631	77,12906058	prt
2	戻る	0,08779631	77,21685689	v5r,vi
2	積もる	0,08779631	77,30465320	v5r
2	みたい	0,08779631	77,39244952	suf,adj-na
2	左	0,08779631	77,48024583	n,adj-no
2	後ろ	0,08779631	77,56804214	n
2	これ	0,08779631	77,65583845	pn
2	三	0,08779631	77,74363477	num
2	四方	0,08779631	77,83143108	n
2	のに	0,08779631	77,91922739	prt
2	すぐに	0,08779631	78,00702371	adj-na,adv,n
2	として	0,08779631	78,09482002	exp
2	コボルト	0,08779631	78,18261633	n
2	出入り口	0,08779631	78,27041264	n
2	部屋	0,08779631	78,35820896	n
2	有効	0,08779631	78,44600527	adj-na,n
2	千	0,08779631	78,53380158	num
2	案内人	0,08779631	78,62159789	n
2	こんにちは	0,08779631	78,70939421	int
2	みて	0,08779631	78,79719052	v1,vt
2	ことがない	0,08779631	78,88498683	exp,v5r-i
2	方	0,08779631	78,97278314	n
2	ボス	0,08779631	79,06057946	n
2	上がる	0,08779631	79,14837577	v5r,vi
2	もちろん	0,08779631	79,23617208	adv
2	特別	0,08779631	79,32396839	adj-na,adv,n,adj-no
2	それなら	0,08779631	79,41176471	conj
2	取り出す	0,08779631	79,49956102	v5s,vt
2	ば	0,08779631	79,58735733	prt
2	男	0,08779631	79,67515364	n
2	ところを	0,08779631	79,76294996	prt,conj
