173	の	6,23873062	6,23873062	prt
106	を	3,82257483	10,06130545	prt
93	が	3,35376848	13,41507393	prt
93	は	3,35376848	16,76884241	prt
64	に	2,30796971	19,07681212	prt
36	と	1,29823296	20,37504508	prt,conj
35	も	1,26217093	21,63721601	prt
33	で	1,19004688	22,82726289	prt
32	要る	1,15398485	23,98124775	v5r,vi
27	だ	0,97367472	24,95492247	aux
26	か	0,93761269	25,89253516	prt
25	冒険者	0,90155067	26,79408583	n
21	ギルド	0,75730256	27,55138839	n
20	魔物	0,72124053	28,27262892	n
15	ベイル	0,54093040	28,81355932	n
15	ウォーク	0,54093040	29,35448972	n
14	から	0,50486837	29,85935810	prt
14	発	0,50486837	30,36422647	n,n-suf
14	ない	0,50486837	30,86909484	aux-adj
13	四	0,46880635	31,33790119	num
13	町	0,46880635	31,80670754	n
13	出る	0,46880635	32,27551388	v1,vi
13	だろう	0,46880635	32,74432023	exp
13	ボール	0,46880635	33,21312658	n
13	ある	0,46880635	33,68193292	v5r-i,vi
13	フィールド	0,46880635	34,15073927	n
13	ウッド	0,46880635	34,61954562	n
13	ニードル	0,46880635	35,08835197	n
12	三	0,43274432	35,52109629	num
12	という	0,43274432	35,95384061	exp
12	ので	0,43274432	36,38658493	prt
11	な	0,39668229	36,78326722	prt
11	アイテム	0,39668229	37,17994951	n
11	ナール	0,39668229	37,57663181	n
11	デュラン	0,39668229	37,97331410	n
11	ダル	0,39668229	38,36999639	adj-i
11	でも	0,39668229	38,76667869	conj
11	暮れる	0,39668229	39,16336098	v1,vi
10	パーティー	0,36062027	39,52398125	n
10	出す	0,36062027	39,88460151	v5s,vt
10	帝都	0,36062027	40,24522178	n
10	魔法	0,36062027	40,60584205	n
9	俺	0,32455824	40,93040029	pn,adj-no
9	買取	0,32455824	41,25495853	n,vs
9	板	0,32455824	41,57951677	n
9	来る	0,32455824	41,90407501	vk,vi,aux-v
9	では	0,32455824	42,22863325	conj,int
8	二	0,28849621	42,51712946	num
8	目	0,28849621	42,80562568	n
8	のか	0,28849621	43,09412189	prt
8	探索	0,28849621	43,38261810	n,vs
8	グリーン	0,28849621	43,67111432	adj-na,n
8	移動	0,28849621	43,95961053	n,vs
8	キャタピラー	0,28849621	44,24810674	n
8	のだ	0,28849621	44,53660296	exp
7	使う	0,25243419	44,78903714	v5u,vt
7	には	0,25243419	45,04147133	prt
7	ひと	0,25243419	45,29390552	n
7	壁	0,25243419	45,54633970	n
7	こと	0,25243419	45,79877389	prt
7	なら	0,25243419	46,05120808	aux
7	ファイヤー	0,25243419	46,30364226	n
7	リーフ	0,25243419	46,55607645	n
7	ようだ	0,25243419	46,80851064	aux
7	鋳る	0,25243419	47,06094483	v1,vt
7	鳴る	0,25243419	47,31337901	v5r,vi
7	時間	0,25243419	47,56581320	n-adv,n
7	夕食	0,25243419	47,81824739	n
6	エルフ	0,21637216	48,03461955	n
6	入る	0,21637216	48,25099171	v5r
6	銀貨	0,21637216	48,46736387	n
6	ウォーター	0,21637216	48,68373603	n
6	など	0,21637216	48,90010819	n,n-suf,prt
6	一	0,21637216	49,11648035	num,pref
6	昨日	0,21637216	49,33285251	n-adv,n-t
6	編成	0,21637216	49,54922467	n,vs
6	糸	0,21637216	49,76559683	n,n-suf
6	とか	0,21637216	49,98196899	prt,conj
6	銅貨	0,21637216	50,19834115	n
6	分かる	0,21637216	50,41471331	v5r,vi
6	時に	0,21637216	50,63108547	exp
6	酔う	0,21637216	50,84745763	v5u,vi
6	枚	0,21637216	51,06382979	ctr
6	依頼	0,21637216	51,28020195	n,vs
6	だから	0,21637216	51,49657411	conj,n
6	聞く	0,21637216	51,71294627	v5k,vt
5	食材	0,18031013	51,89325640	n
5	診る	0,18031013	52,07356653	v1,vt
5	頼む	0,18031013	52,25387667	v5m
5	迷宮	0,18031013	52,43418680	n,adj-no
5	一枚	0,18031013	52,61449693	n
5	です	0,18031013	52,79480707	aux
5	階層	0,18031013	52,97511720	n
5	し	0,18031013	53,15542734	prt,conj
5	確認	0,18031013	53,33573747	n,vs
5	もの	0,18031013	53,51604760	n
5	倒す	0,18031013	53,69635774	v5s,vt
5	より	0,18031013	53,87666787	adv,prt
5	リュックサック	0,18031013	54,05697800	n
5	お勧め	0,18031013	54,23728814	n,vs
5	装備	0,18031013	54,41759827	n,vs
5	念じる	0,18031013	54,59790840	v1,vt
5	湧く	0,18031013	54,77821854	v5k,vi
5	分	0,18031013	54,95852867	n,n-suf,pref
5	だけ	0,18031013	55,13883880	prt
5	お姉さん	0,18031013	55,31914894	n
5	尾	0,18031013	55,49945907	n
5	まで	0,18031013	55,67976920	prt
5	ワープ	0,18031013	55,86007934	n,vs
5	ボックス	0,18031013	56,04038947	n
5	や	0,18031013	56,22069960	prt
4	今日	0,14424811	56,36494771	n-t
4	建物	0,14424811	56,50919582	n
4	である	0,14424811	56,65344392	v5r-i
4	ところ	0,14424811	56,79769203	n,suf
4	へ	0,14424811	56,94194014	prt
4	募集	0,14424811	57,08618824	n,vs
4	ではある	0,14424811	57,23043635	exp,v5r-i
4	感じる	0,14424811	57,37468446	v1
4	田	0,14424811	57,51893256	n
