124	の	4,87804878	4,87804878	prt
93	が	3,65853659	8,53658537	prt
88	を	3,46184107	11,99842644	prt
76	は	2,98977183	14,98819827	prt
67	に	2,63571991	17,62391817	prt
46	か	1,80959874	19,43351692	prt
40	と	1,57356412	21,00708104	prt,conj
30	も	1,18017309	22,18725413	prt
28	ジョブ	1,10149489	23,28874902	n
28	商人	1,10149489	24,39024390	n,adj-no
25	で	0,98347758	25,37372148	prt
19	要る	0,74744296	26,12116444	v5r,vi
19	ギルド	0,74744296	26,86860740	n
18	な	0,70810386	27,57671125	prt
18	には	0,70810386	28,28481511	prt
17	俺	0,66876475	28,95357986	pn,adj-no
15	だろう	0,59008655	29,54366640	exp
15	農夫	0,59008655	30,13375295	n
15	鋳る	0,59008655	30,72383950	v1,vt
14	だ	0,55074744	31,27458694	aux
14	村長	0,55074744	31,82533438	n
14	ので	0,55074744	32,37608183	prt
13	任	0,51140834	32,88749017	n
13	経験値	0,51140834	33,39889851	n
13	仁	0,51140834	33,91030685	n
13	から	0,51140834	34,42171518	prt
13	折る	0,51140834	34,93312352	v5r,vt
12	ある	0,47206924	35,40519276	v5r-i,vi
12	入る	0,47206924	35,87726200	v5r
12	皮	0,47206924	36,34933124	n
12	兎の毛	0,47206924	36,82140047	n
12	村	0,47206924	37,29346971	n
11	この	0,43273013	37,72619984	adj-pn
11	なら	0,43273013	38,15892998	aux
11	でございます	0,43273013	38,59166011	exp
10	必要	0,39339103	38,98505114	adj-na
10	思う	0,39339103	39,37844217	v5u,vt
10	来る	0,39339103	39,77183320	vk,vi,aux-v
10	持つ	0,39339103	40,16522423	v5t
9	ダル	0,35405193	40,51927616	adj-i
9	では	0,35405193	40,87332809	conj,int
9	デュラン	0,35405193	41,22738002	n
9	尾	0,35405193	41,58143194	n
9	ことは	0,35405193	41,93548387	n
9	よう	0,35405193	42,28953580	n-suf,n
9	鳴る	0,35405193	42,64358773	v5r,vi
9	ミチオ	0,35405193	42,99763965	n
9	板	0,35405193	43,35169158	n
9	茣蓙	0,35405193	43,70574351	n
8	レベル	0,31471282	44,02045633	n
8	買取	0,31471282	44,33516916	n,vs
8	のか	0,31471282	44,64988198	prt
8	盗賊	0,31471282	44,96459481	n
8	魔物	0,31471282	45,27930763	n
8	ピコ	0,31471282	45,59402046	n,pref
7	酔う	0,27537372	45,86939418	v5u,vi
7	ない	0,27537372	46,14476790	aux-adj
7	嫌	0,27537372	46,42014162	adj-na,n
7	老化	0,27537372	46,69551534	n,vs,adj-no
6	ナール	0,23603462	46,93154996	n
6	倒す	0,23603462	47,16758458	v5s,vt
6	農作業	0,23603462	47,40361920	n
6	サード	0,23603462	47,63965382	n
6	出る	0,23603462	47,87568843	v1,vi
6	頂く	0,23603462	48,11172305	v5k,vt
6	中	0,23603462	48,34775767	n
6	になる	0,23603462	48,58379229	suf
6	ファースト	0,23603462	48,81982691	n,adj-no
6	設定	0,23603462	49,05586153	n,vs
6	おいて	0,23603462	49,29189614	v5k
6	のだ	0,23603462	49,52793076	exp
6	うさぎ	0,23603462	49,76396538	n
6	二十	0,23603462	50,00000000	n
6	肉	0,23603462	50,23603462	n
6	ではある	0,23603462	50,47206924	exp,v5r-i
6	剣	0,23603462	50,70810386	n
6	まで	0,23603462	50,94413847	prt
6	商家	0,23603462	51,18017309	n
6	上昇	0,23603462	51,41620771	n,vs,adj-no
5	まあ	0,19669552	51,61290323	adv
5	効果	0,19669552	51,80959874	n,adj-no
5	ラビット	0,19669552	52,00629426	n
