101	の	5,24402908	5,24402908	prt
86	を	4,46521288	9,70924195	prt
75	が	3,89408100	13,60332295	prt
53	に	2,75181724	16,35514019	prt
52	は	2,69989616	19,05503634	prt
35	ロクサーヌ	1,81723780	20,87227414	n
32	と	1,66147456	22,53374870	prt,conj
27	も	1,40186916	23,93561786	prt
26	か	1,34994808	25,28556594	prt
21	で	1,09034268	26,37590862	prt
19	スキル	0,98650052	27,36240914	n
19	師	0,98650052	28,34890966	n
19	鍛冶	0,98650052	29,33541018	n
16	要る	0,83073728	30,16614746	v5r,vi
15	装備	0,77881620	30,94496366	n,vs
15	だろう	0,77881620	31,72377985	exp
15	俺	0,77881620	32,50259605	pn,adj-no
13	カード	0,67497404	33,17757009	n
13	分かる	0,67497404	33,85254413	v5r,vi
12	鋳る	0,62305296	34,47559709	v1,vt
12	ジョブ	0,62305296	35,09865005	n
12	品	0,62305296	35,72170301	n
11	来る	0,57113188	36,29283489	vk,vi,aux-v
11	ので	0,57113188	36,86396677	prt
10	から	0,51921080	37,38317757	prt
10	融合	0,51921080	37,90238837	n,vs,adj-no
10	皮	0,51921080	38,42159917	n
10	モンスター	0,51921080	38,94080997	n
9	のか	0,46728972	39,40809969	prt
8	空く	0,41536864	39,82346833	v5k,vi
8	ではある	0,41536864	40,23883697	exp,v5r-i
8	には	0,41536864	40,65420561	prt
8	知る	0,41536864	41,06957425	v5r,vt
7	こと	0,36344756	41,43302181	prt
7	や	0,36344756	41,79646937	prt
7	回復	0,36344756	42,15991693	n,vs
7	はい	0,36344756	42,52336449	int
7	失敗	0,36344756	42,88681205	n,adj-no,vs
6	だけ	0,31152648	43,19833853	prt
6	的	0,31152648	43,50986501	n
6	かもしれない	0,31152648	43,82139148	exp
6	スロット	0,31152648	44,13291796	n
6	診る	0,31152648	44,44444444	v1,vt
6	鎧	0,31152648	44,75597092	n
6	舌	0,31152648	45,06749740	n
6	板	0,31152648	45,37902388	n
5	して	0,25960540	45,63862928	prt
5	使う	0,25960540	45,89823468	v5u,vt
5	方	0,25960540	46,15784008	n
5	鳴る	0,25960540	46,41744548	v5r,vi
5	という	0,25960540	46,67705088	exp
5	な	0,25960540	46,93665628	prt
5	とか	0,25960540	47,19626168	prt,conj
5	溶く	0,25960540	47,45586708	v5k,vt
5	訊く	0,25960540	47,71547248	v5k,vt
5	くらい	0,25960540	47,97507788	adj-i
5	ある	0,25960540	48,23468328	v5r-i,vi
4	獲得	0,20768432	48,44236760	n,vs,adj-no
4	みたい	0,20768432	48,65005192	suf,adj-na
4	後	0,20768432	48,85773624	n,adj-no
4	直接	0,20768432	49,06542056	adj-na,n-adv,adj-no
4	言う	0,20768432	49,27310488	v5u
4	ご主人	0,20768432	49,48078920	n
4	大丈夫	0,20768432	49,68847352	adj-na,adv,n
4	迷宮	0,20768432	49,89615784	n,adj-no
4	唇	0,20768432	50,10384216	n
4	突く	0,20768432	50,31152648	v5k,vt
4	のだ	0,20768432	50,51921080	exp
4	尾	0,20768432	50,72689512	n
4	作る	0,20768432	50,93457944	v5r,vt
4	そうです	0,20768432	51,14226376	int
4	と言うか	0,20768432	51,34994808	exp,adv
4	とする	0,20768432	51,55763240	exp,vs-i
4	まだ	0,20768432	51,76531672	adj-na,adv
4	し	0,20768432	51,97300104	prt,conj
4	ジャケット	0,20768432	52,18068536	n
4	もちろん	0,20768432	52,38836968	adv
4	付ける	0,20768432	52,59605400	v1,vt
4	ことができる	0,20768432	52,80373832	exp,v1
4	だ	0,20768432	53,01142264	aux
4	修行	0,20768432	53,21910696	n,vs
4	水	0,20768432	53,42679128	n
4	受ける	0,20768432	53,63447560	v1,vt
4	種族	0,20768432	53,84215992	n
4	ドア	0,20768432	54,04984424	n
4	なら	0,20768432	54,25752856	aux
4	固有	0,20768432	54,46521288	adj-no,adj-na
4	鑑定	0,20768432	54,67289720	n,vs,adj-no
4	ドワーフ	0,20768432	54,88058152	n
4	ことはない	0,20768432	55,08826584	exp,adj-i
3	思う	0,15576324	55,24402908	v5u,vt
3	職	0,15576324	55,39979232	n,n-suf
3	いい	0,15576324	55,55555556	adj-i
3	まで	0,15576324	55,71131880	prt
3	として	0,15576324	55,86708204	exp
3	なるほど	0,15576324	56,02284528	exp,adv
3	神官	0,15576324	56,17860852	n
3	僧侶	0,15576324	56,33437175	n,adj-no
3	しかし	0,15576324	56,49013499	conj
3	滝	0,15576324	56,64589823	n
3	考える	0,15576324	56,80166147	v1,vt
3	かどうか	0,15576324	56,95742471	exp
3	合わせる	0,15576324	57,11318795	v1,vt
3	まあ	0,15576324	57,26895119	adv
3	自分	0,15576324	57,42471443	pn,adj-no
3	似寄る	0,15576324	57,58047767	v5r,vi
3	これ	0,15576324	57,73624091	pn
3	ことがある	0,15576324	57,89200415	exp,v5r-i
3	のです	0,15576324	58,04776739	exp
3	である	0,15576324	58,20353063	v5r-i
3	やる	0,15576324	58,35929387	v5r,vt
3	えっと	0,15576324	58,51505711	int
3	渡す	0,15576324	58,67082035	v5s,vt
3	無理	0,15576324	58,82658359	adj-na,n,vs
3	七日	0,15576324	58,98234683	n-adv
3	入る	0,15576324	59,13811007	v5r
3	難しい	0,15576324	59,29387331	adj-i
3	取引	0,15576324	59,44963655	n,vs
3	昨夜	0,15576324	59,60539979	n-adv,n-t
3	戦闘	0,15576324	59,76116303	n,vs,adj-no
3	でも	0,15576324	59,91692627	conj
3	のに	0,15576324	60,07268951	prt
3	魔物	0,15576324	60,22845275	n
3	ダル	0,15576324	60,38421599	adj-i
3	デュラン	0,15576324	60,53997923	n
3	方法	0,15576324	60,69574247	n
3	宗教	0,15576324	60,85150571	n
3	ならば	0,15576324	61,00726895	aux
3	得る	0,15576324	61,16303219	v1,vt
3	よう	0,15576324	61,31879543	n-suf,n
3	ない	0,15576324	61,47455867	aux-adj
3	心地よい	0,15576324	61,63032191	adj-i
3	嫌	0,15576324	61,78608515	adj-na,n
3	放す	0,15576324	61,94184839	v5s,vt
3	楽しむ	0,15576324	62,09761163	v5m
3	キス	0,15576324	62,25337487	n
3	着る	0,15576324	62,40913811	v1,vt
3	奴隷	0,15576324	62,56490135	n,adj-no
3	体験	0,15576324	62,72066459	n,vs
3	暮れる	0,15576324	62,87642783	v1,vi
3	手	0,15576324	63,03219107	n
3	とは	0,15576324	63,18795431	prt
3	朝	0,15576324	63,34371755	n-adv,n-t
3	抱く	0,15576324	63,49948079	v5k,vt
3	開ける	0,15576324	63,65524403	v1,vi
2	取り出す	0,10384216	63,75908619	v5s,vt
2	その	0,10384216	63,86292835	adj-pn
2	重い	0,10384216	63,96677051	adj-i
2	アイテム	0,10384216	64,07061267	n
2	抱き寄せる	0,10384216	64,17445483	v1
2	お勤め	0,10384216	64,27829699	n
2	ボックス	0,10384216	64,38213915	n
2	だって	0,10384216	64,48598131	conj
2	でしょう	0,10384216	64,58982347	exp
2	やはり	0,10384216	64,69366563	exp,adv,adj-f
2	こっち	0,10384216	64,79750779	n
2	ことは	0,10384216	64,90134995	n
2	って	0,10384216	65,00519211	prt
