4	鎧	0,28089888	56,32022472	n
3	なんだ	0,21067416	56,53089888	aux
3	懸賞金	0,21067416	56,74157303	n
3	知る	0,21067416	56,95224719	v5r,vt
3	者	0,21067416	57,16292135	n
3	みたい	0,21067416	57,37359551	suf,adj-na
3	訊く	0,21067416	57,58426966	v5k,vt
3	スロット	0,21067416	57,79494382	n
3	世界	0,21067416	58,00561798	n
3	みて	0,21067416	58,21629213	v1,vt
3	何か	0,21067416	58,42696629	exp
3	町	0,21067416	58,63764045	n
3	消火	0,21067416	58,84831461	n,vs
3	ベイル	0,21067416	59,05898876	n
3	やつ	0,21067416	59,26966292	pn,adj-no
3	には	0,21067416	59,48033708	prt
3	尾	0,21067416	59,69101124	n
3	思う	0,21067416	59,90168539	v5u,vt
3	茣蓙	0,21067416	60,11235955	n
3	鉄	0,21067416	60,32303371	n
3	鑑定	0,21067416	60,53370787	n,vs,adj-no
3	売る	0,21067416	60,74438202	v5r,vt
3	美	0,21067416	60,95505618	n,n-suf
3	カー	0,21067416	61,16573034	n
3	でしょう	0,21067416	61,37640449	exp
3	出す	0,21067416	61,58707865	v5s,vt
3	のに	0,21067416	61,79775281	prt
3	オープン	0,21067416	62,00842697	adj-na,n,vs
3	みれば	0,21067416	62,21910112	v1,vt
3	靴	0,21067416	62,42977528	n
3	酔う	0,21067416	62,64044944	v5u,vi
3	反る	0,21067416	62,85112360	v5r,vi
3	空く	0,21067416	63,06179775	v5k,vi
2	自分	0,14044944	63,20224719	pn,adj-no
2	申す	0,14044944	63,34269663	v5s,vt
2	おかれて	0,14044944	63,48314607	v5k
2	かな	0,14044944	63,62359551	prt
2	折る	0,14044944	63,76404494	v5r,vt
2	やられて	0,14044944	63,90449438	v5r,vt
2	インテリジェンス	0,14044944	64,04494382	n
2	その	0,14044944	64,18539326	adj-pn
2	二人分	0,14044944	64,32584270	n
2	ありがとうございます	0,14044944	64,46629213	exp
2	いく	0,14044944	64,60674157	adj-i
2	しかし	0,14044944	64,74719101	conj
2	参る	0,14044944	64,88764045	v5r,vi
2	ほど	0,14044944	65,02808989	n-adv,n
2	普通	0,14044944	65,16853933	adj-no
2	二人	0,14044944	65,30898876	n
2	一人	0,14044944	65,44943820	n
2	早くも	0,14044944	65,58988764	n
2	男	0,14044944	65,73033708	n
2	中	0,14044944	65,87078652	n
2	今	0,14044944	66,01123596	n-adv,n
2	ひと	0,14044944	66,15168539	n
2	御座います	0,14044944	66,29213483	exp
2	ブラ	0,14044944	66,43258427	n
2	多様	0,14044944	66,57303371	adj-na,adj-no
2	屋	0,14044944	66,71348315	suf
2	取る	0,14044944	66,85393258	v5r,vt
2	ほとんど	0,14044944	66,99438202	n-adv,n-t
2	ボーナス	0,14044944	67,13483146	n
2	胴	0,14044944	67,27528090	n
2	語	0,14044944	67,41573034	n,n-suf
2	擦る	0,14044944	67,55617978	v5r,vt
2	受け取る	0,14044944	67,69662921	v5r,vt
2	恐らく	0,14044944	67,83707865	adv
2	申し上げる	0,14044944	67,97752809	v1,vt
2	なのだ	0,14044944	68,11797753	aux
2	レベル	0,14044944	68,25842697	n
2	これは	0,14044944	68,39887640	exp
2	ない	0,14044944	68,53932584	aux-adj
2	ヒム	0,14044944	68,67977528	n
2	収納	0,14044944	68,82022472	n,vs
2	下手	0,14044944	68,96067416	adj-na,n
2	冷たい	0,14044944	69,10112360	adj-i
2	湧く	0,14044944	69,24157303	v5k,vi
2	先ほど	0,14044944	69,38202247	n-adv,n-t
2	はず	0,14044944	69,52247191	n
2	救う	0,14044944	69,66292135	v5u,vt
2	ついている	0,14044944	69,80337079	exp,v1
2	い	0,14044944	69,94382022	prt
2	態度	0,14044944	70,08426966	n,adj-no
2	バンダナ	0,14044944	70,22471910	n
2	ただ	0,14044944	70,36516854	adj-no
2	しまった	0,14044944	70,50561798	exp
2	ぶつぶつ	0,14044944	70,64606742	n,adv,adv-to
2	しまう	0,14044944	70,78651685	v5u,vt
2	返す	0,14044944	70,92696629	v5s,vt
2	である	0,14044944	71,06741573	v5r-i
2	確認	0,14044944	71,20786517	n,vs
2	では	0,14044944	71,34831461	conj,int
2	とか	0,14044944	71,48876404	prt,conj
2	ボックス	0,14044944	71,62921348	n
2	袋	0,14044944	71,76966292	n
2	道具	0,14044944	71,91011236	n
2	力	0,14044944	72,05056180	n-suf
2	キャラクター	0,14044944	72,19101124	n
2	高校生	0,14044944	72,33146067	n
2	痛い	0,14044944	72,47191011	adj-i
2	まあ	0,14044944	72,61235955	adv
2	ここ	0,14044944	72,75280899	n
2	バッタ	0,14044944	72,89325843	n
2	ものか	0,14044944	73,03370787	prt
2	なら	0,14044944	73,17415730	aux
2	スペース	0,14044944	73,31460674	n
2	検分	0,14044944	73,45505618	n,vs
2	異様	0,14044944	73,59550562	adj-na,n
2	話	0,14044944	73,73595506	n
2	など	0,14044944	73,87640449	n,n-suf,prt
2	付ける	0,14044944	74,01685393	v1,vt
2	違う	0,14044944	74,15730337	v5u,vi
2	よい	0,14044944	74,29775281	adj-i
2	よろしい	0,14044944	74,43820225	adj-i
2	と言うか	0,14044944	74,57865169	exp,adv
2	です	0,14044944	74,71910112	aux
2	後	0,14044944	74,85955056	n,adj-no
2	私	0,14044944	75,00000000	pn,adj-no
2	どこ	0,14044944	75,14044944	pn,adj-no
2	出る	0,14044944	75,28089888	v1,vi
2	嫌	0,14044944	75,42134831	adj-na,n
2	七日	0,14044944	75,56179775	n-adv
2	モンスター	0,14044944	75,70224719	n
2	構う	0,14044944	75,84269663	v5u
2	だが	0,14044944	75,98314607	conj
2	診る	0,14044944	76,12359551	v1,vt
2	老化	0,14044944	76,26404494	n,vs,adj-no
2	物にする	0,14044944	76,40449438	exp,vs-i
2	起こる	0,14044944	76,54494382	v5r,vi
2	というのは	0,14044944	76,68539326	exp
1	そうにない	0,07022472	76,75561798	exp
1	しな	0,07022472	76,82584270	n
1	そんな	0,07022472	76,89606742	adj-pn
1	目	0,07022472	76,96629213	n
1	ちょっと	0,07022472	77,03651685	adv
1	気がする	0,07022472	77,10674157	exp,vs
1	期待	0,07022472	77,17696629	n,vs
1	姿	0,07022472	77,24719101	n
1	過渡	0,07022472	77,31741573	n
1	申し出る	0,07022472	77,38764045	v1,vt
1	相当	0,07022472	77,45786517	adj-na,n-adv,vs
1	客観的	0,07022472	77,52808989	adj-na
1	買い取る	0,07022472	77,59831461	v5r,vt
1	というと	0,07022472	77,66853933	conj
1	のために	0,07022472	77,73876404	aux
1	仕入れる	0,07022472	77,80898876	v1,vt
1	よろしければ	0,07022472	77,87921348	adj-i
1	乗せる	0,07022472	77,94943820	v1,vt
1	本当	0,07022472	78,01966292	adj-na,n
1	荷馬車	0,07022472	78,08988764	n
1	明け方	0,07022472	78,16011236	n-adv,n-t
1	んだ	0,07022472	78,23033708	exp
1	明日	0,07022472	78,30056180	n-t
1	商品	0,07022472	78,37078652	n
1	やった	0,07022472	78,44101124	int
1	へ	0,07022472	78,51123596	prt
1	ゆった	0,07022472	78,58146067	v5k-s,vi
1	いっぱい	0,07022472	78,65168539	adj-na,adv,n,adj-no
1	中二病	0,07022472	78,72191011	n
1	患者	0,07022472	78,79213483	n
1	武器	0,07022472	78,86235955	n
1	防具	0,07022472	78,93258427	n
1	市	0,07022472	79,00280899	n,n-suf
1	過ぎる	0,07022472	79,07303371	v1,vi
1	完全	0,07022472	79,14325843	adj-na,n,adj-no
1	左手	0,07022472	79,21348315	n
1	いかが	0,07022472	79,28370787	adv
1	残念ながら	0,07022472	79,35393258	exp
1	運ぶ	0,07022472	79,42415730	v5b
1	鎮まる	0,07022472	79,49438202	v5r,vi
1	ならば	0,07022472	79,56460674	aux
1	市場	0,07022472	79,63483146	n
1	聞く	0,07022472	79,70505618	v5k,vt
1	ことがあります	0,07022472	79,77528090	exp,v5r-i
1	就いては	0,07022472	79,84550562	conj
1	鋳造	0,07022472	79,91573034	n,vs,adj-no
1	突く	0,07022472	79,98595506	v5k,vt
1	場合	0,07022472	80,05617978	n-adv,n
1	さようでございます	0,07022472	80,12640449	adj-na
1	何	0,07022472	80,19662921	int,pn,adj-no
1	悪い	0,07022472	80,26685393	adj-i
1	差	0,07022472	80,33707865	n,n-suf
1	特定	0,07022472	80,40730337	adj-na,n,vs,adj-no
1	ジョブ	0,07022472	80,47752809	n
1	必要	0,07022472	80,54775281	adj-na
1	付与	0,07022472	80,61797753	n,vs
1	操作	0,07022472	80,68820225	n
1	また	0,07022472	80,75842697	adv,conj,pref
1	相手	0,07022472	80,82865169	n
1	尤も	0,07022472	80,89887640	adj-na,adv,conj,n
1	どうやって	0,07022472	80,96910112	exp
1	変わる	0,07022472	81,03932584	v5r,vi
1	念じる	0,07022472	81,10955056	v1,vt
1	鍛冶	0,07022472	81,17977528	n
1	職人	0,07022472	81,25000000	n,adj-no
1	起こす	0,07022472	81,32022472	v5s,vt
1	いよな	0,07022472	81,39044944	n
1	設定	0,07022472	81,46067416	n,vs
1	料	0,07022472	81,53089888	n,n-suf
1	立ち去る	0,07022472	81,60112360	v5r,vi
1	その後	0,07022472	81,67134831	n-adv,n-t
1	他に	0,07022472	81,74157303	adv
1	楽	0,07022472	81,81179775	adj-na,n,n-suf
1	殊	0,07022472	81,88202247	n,adj-na,n-pref
1	早速	0,07022472	81,95224719	adv
1	鼻	0,07022472	82,02247191	n
1	同様	0,07022472	82,09269663	adj-no,adj-na,n
1	あれ	0,07022472	82,16292135	v5r-i,vi
1	鷹	0,07022472	82,23314607	n
1	頭	0,07022472	82,30337079	ctr
1	蛸	0,07022472	82,37359551	n
1	二つ	0,07022472	82,44382022	num
1	勘	0,07022472	82,51404494	n
1	少ない	0,07022472	82,58426966	adj-i
1	言いふらす	0,07022472	82,65449438	v5s,vt
1	にする	0,07022472	82,72471910	exp,vs-i,vt
1	かどうか	0,07022472	82,79494382	exp
1	大隊	0,07022472	82,86516854	n
1	ことはない	0,07022472	82,93539326	exp,adj-i
1	ば	0,07022472	83,00561798	prt
1	残す	0,07022472	83,07584270	v5s,vt
1	暮らす	0,07022472	83,14606742	v5s,vi
1	元	0,07022472	83,21629213	n
1	彼	0,07022472	83,28651685	pn
1	もんなら	0,07022472	83,35674157	exp
1	なくて	0,07022472	83,42696629	adj-i
1	どうしよう	0,07022472	83,49719101	exp
1	より	0,07022472	83,56741573	adv,prt
1	ワンランク	0,07022472	83,63764045	n
1	かもしれない	0,07022472	83,70786517	exp
1	二本	0,07022472	83,77808989	adj-f
1	にしておく	0,07022472	83,84831461	exp,v5k
1	上の	0,07022472	83,91853933	n
1	狙う	0,07022472	83,98876404	v5u,vt
1	別に	0,07022472	84,05898876	adv
1	レア	0,07022472	84,12921348	n,adj-no
1	労	0,07022472	84,19943820	n
1	ものを	0,07022472	84,26966292	conj,prt
1	盗む	0,07022472	84,33988764	v5m,vt
1	それは	0,07022472	84,41011236	adv
1	有難い	0,07022472	84,48033708	adj-i
1	そうする	0,07022472	84,55056180	exp,vs-i
1	去る	0,07022472	84,62078652	v5r,vi
1	中間	0,07022472	84,69101124	n-adv,n
1	マージン	0,07022472	84,76123596	n
1	もらおう	0,07022472	84,83146067	v5u,vt
1	一つずつ	0,07022472	84,90168539	adv,adj-no
1	折れる	0,07022472	84,97191011	v1,vi
1	ことがある	0,07022472	85,04213483	exp,v5r-i
1	用	0,07022472	85,11235955	n,n-suf
1	流用	0,07022472	85,18258427	n,vs,adj-no
1	あり	0,07022472	85,25280899	v5r-i,vi
1	メモ帳	0,07022472	85,32303371	n
1	せず	0,07022472	85,39325843	prt,suf
1	済む	0,07022472	85,46348315	v5m,vi
1	チェック	0,07022472	85,53370787	n,vs,adj-no
1	事柄	0,07022472	85,60393258	n
1	まずい	0,07022472	85,67415730	adj-i
1	じろじろ見る	0,07022472	85,74438202	exp,v1
1	陽に	0,07022472	85,81460674	adv
1	ついていた	0,07022472	85,88483146	exp,v1
1	手	0,07022472	85,95505618	n
1	目ざとい	0,07022472	86,02528090	adj-i
1	振る舞う	0,07022472	86,09550562	v5u,vt
1	一つ	0,07022472	86,16573034	num
1	物がある	0,07022472	86,23595506	exp,v5r-i
1	翔る	0,07022472	86,30617978	v5r,vi
1	これ	0,07022472	86,37640449	pn
1	騎士	0,07022472	86,44662921	n
1	サイズ	0,07022472	86,51685393	n
1	オウム	0,07022472	86,58707865	n
1	中には	0,07022472	86,65730337	adv
1	差し出す	0,07022472	86,72752809	v5s,vt
1	証明	0,07022472	86,79775281	n,vs,adj-no
1	だれでも	0,07022472	86,86797753	conj
1	常識的	0,07022472	86,93820225	adj-na
1	自体	0,07022472	87,00842697	n-suf,n
1	跋扈	0,07022472	87,07865169	n,vs
1	有用	0,07022472	87,14887640	adj-na,n
1	いずれにしても	0,07022472	87,21910112	conj
1	そうか	0,07022472	87,28932584	exp
1	もらって	0,07022472	87,35955056	v5u,vt
1	当然	0,07022472	87,42977528	adj-na,adj-no
1	尋ねる	0,07022472	87,50000000	v1,vt
1	はい	0,07022472	87,57022472	int
1	現代	0,07022472	87,64044944	adj-no,n-adv,n
1	発達	0,07022472	87,71067416	n,vs
1	社会	0,07022472	87,78089888	n
1	司法	0,07022472	87,85112360	n,adj-no
1	のように	0,07022472	87,92134831	adv
1	警察	0,07022472	87,99157303	n,adj-no
1	止す	0,07022472	88,06179775	v5s,vt
1	くすねる	0,07022472	88,13202247	v1,vt
1	にしても	0,07022472	88,20224719	exp
1	言う	0,07022472	88,27247191	v5u
1	ものの	0,07022472	88,34269663	prt
1	でも	0,07022472	88,41292135	conj
1	付いて行く	0,07022472	88,48314607	v5k-s
1	ながら	0,07022472	88,55337079	prt
1	かねない	0,07022472	88,62359551	suf,v1
1	したら	0,07022472	88,69382022	vs-i
1	暴れる	0,07022472	88,76404494	v1,vi
1	でなければ	0,07022472	88,83426966	exp
1	提案	0,07022472	88,90449438	n,vs
1	受ける	0,07022472	88,97471910	v1,vt
1	慣習	0,07022472	89,04494382	n,vs,adj-no
1	一太刀	0,07022472	89,11516854	n
1	田	0,07022472	89,18539326	n
1	ことにする	0,07022472	89,25561798	exp,vs-i
1	全部	0,07022472	89,32584270	n-adv,n-t,adj-no
1	だと	0,07022472	89,39606742	exp
1	御陰	0,07022472	89,46629213	n
1	戦う	0,07022472	89,53651685	v5u,vi
1	勝つ	0,07022472	89,60674157	v5t,vi
1	賊	0,07022472	89,67696629	n
1	つきましては	0,07022472	89,74719101	conj
1	私共	0,07022472	89,81741573	n
1	ことな	0,07022472	89,88764045	n
1	今回	0,07022472	89,95786517	n-adv,n-t
1	分け与える	0,07022472	90,02808989	v1
1	ちまちま	0,07022472	90,09831461	adv-to,adv
1	打ち合う	0,07022472	90,16853933	v5u,vt
1	そういえば	0,07022472	90,23876404	exp
1	たい	0,07022472	90,30898876	aux-adj
1	しか	0,07022472	90,37921348	prt
1	とは	0,07022472	90,44943820	prt
1	に過ぎない	0,07022472	90,51966292	exp
1	といっても	0,07022472	90,58988764	conj
1	一介	0,07022472	90,66011236	n,adj-no
1	すぎな	0,07022472	90,73033708	n
1	なんか	0,07022472	90,80056180	exp,suf
1	通じる	0,07022472	90,87078652	v1,vi
1	集める	0,07022472	90,94101124	v1,vt
1	お願いします	0,07022472	91,01123596	exp
1	しかも	0,07022472	91,08146067	conj
1	一般人	0,07022472	91,15168539	n
1	通りすがる	0,07022472	91,22191011	v5r,vi
1	やって来る	0,07022472	91,29213483	exp,vk
1	ああ	0,07022472	91,36235955	adv
1	再び	0,07022472	91,43258427	adv
1	失礼	0,07022472	91,50280899	n,vs,adj-na
1	致す	0,07022472	91,57303371	v5s,vt
1	何用	0,07022472	91,64325843	exp
1	と言うより	0,07022472	91,71348315	exp
1	遜る	0,07022472	91,78370787	v5r,vi
1	尊大	0,07022472	91,85393258	adj-na,n
1	遺憾	0,07022472	91,92415730	adj-na,n
1	どうも	0,07022472	91,99438202	int
1	借りる	0,07022472	92,06460674	v1,vt
1	立場	0,07022472	92,13483146	n
1	さぞ	0,07022472	92,20505618	adv
1	有り得る	0,07022472	92,27528090	adj-f,exp
1	接する	0,07022472	92,34550562	vs-s
1	報復	0,07022472	92,41573034	n,vs,adj-no
1	厄介	0,07022472	92,48595506	adj-na,n
1	待つ	0,07022472	92,55617978	v5t,vt,vi
1	作戦	0,07022472	92,62640449	n
1	無くなる	0,07022472	92,69662921	v5r,vi
1	存在	0,07022472	92,76685393	n,vs,adj-no
1	仕立てる	0,07022472	92,83707865	v1,vt
1	刀	0,07022472	92,90730337	n
1	暴力	0,07022472	92,97752809	n
1	あるの	0,07022472	93,04775281	n
1	屠る	0,07022472	93,11797753	v5r,vt
1	警戒	0,07022472	93,18820225	n,adj-no
1	振るう	0,07022472	93,25842697	v5u,vt
1	竹刀	0,07022472	93,32865169	n
1	いかず	0,07022472	93,39887640	v5k-s,vi
1	恩人	0,07022472	93,46910112	n
1	溜まる	0,07022472	93,53932584	v5r,vi
1	さりとて	0,07022472	93,60955056	conj
1	用語	0,07022472	93,67977528	n
1	つたない	0,07022472	93,75000000	adj-i
1	べ	0,07022472	93,82022472	aux
1	話す	0,07022472	93,89044944	v5s,vt
1	問いかける	0,07022472	93,96067416	v1,vt
1	収める	0,07022472	94,03089888	v1,vt
1	おく	0,07022472	94,10112360	v5k
1	じゃ	0,07022472	94,17134831	conj,int
1	個個に	0,07022472	94,24157303	adv
1	多分	0,07022472	94,31179775	adv,n
1	分からん	0,07022472	94,38202247	exp
1	足	0,07022472	94,45224719	n
1	どれも	0,07022472	94,52247191	adv
1	確かめる	0,07022472	94,59269663	v1,vt
1	財	0,07022472	94,66292135	n,n-suf
1	畏まりました	0,07022472	94,73314607	exp
1	多い	0,07022472	94,80337079	adj-i
1	湾	0,07022472	94,87359551	n,n-suf
1	要求	0,07022472	94,94382022	n,vs
1	窯	0,07022472	95,01404494	n
1	そうです	0,07022472	95,08426966	int
1	喜ぶ	0,07022472	95,15449438	v5b,vi
1	足りる	0,07022472	95,22471910	v1,vi
1	消える	0,07022472	95,29494382	v1,vi
1	どこか	0,07022472	95,36516854	exp,n,adv
1	再設定	0,07022472	95,43539326	n,vs
1	便利	0,07022472	95,50561798	adj-na
1	そうだ	0,07022472	95,57584270	int
1	入れる	0,07022472	95,64606742	v1,vt
1	あるいは	0,07022472	95,71629213	adv,conj,exp
1	覚える	0,07022472	95,78651685	v1,vt
1	呪文	0,07022472	95,85674157	n
1	見える	0,07022472	95,92696629	v1,vi
1	小声	0,07022472	95,99719101	n,adj-no
1	化けの皮	0,07022472	96,06741573	n
1	剥ぐ	0,07022472	96,13764045	v5g,vt
1	定義	0,07022472	96,20786517	n,vs
1	そのよう	0,07022472	96,27808989	adj-na
1	特別	0,07022472	96,34831461	adj-na,adv,n,adj-no
1	過多	0,07022472	96,41853933	adj-na,n
1	舟を出す	0,07022472	96,48876404	exp,v5s
1	そう	0,07022472	96,55898876	adv
1	助ける	0,07022472	96,62921348	v1,vt
1	作る	0,07022472	96,69943820	v5r,vt
1	魔法	0,07022472	96,76966292	n
1	もう	0,07022472	96,83988764	adv,int
1	さすがに	0,07022472	96,91011236	ateji
1	に対して	0,07022472	96,98033708	exp
1	お礼	0,07022472	97,05056180	n
1	危ない	0,07022472	97,12078652	adj-i
1	成り代わる	0,07022472	97,19101124	v5r
1	気にするな	0,07022472	97,26123596	exp
1	くらい	0,07022472	97,33146067	suf,prt
1	互角	0,07022472	97,40168539	adj-na,n,adj-no
1	以上	0,07022472	97,47191011	n-adv,n-t
1	連中	0,07022472	97,54213483	n
1	みる	0,07022472	97,61235955	v1,vt
1	流行る	0,07022472	97,68258427	v5r,vi
1	方がいい	0,07022472	97,75280899	exp,adj-i
1	可能	0,07022472	97,82303371	adj-na,n
1	ごねる	0,07022472	97,89325843	v1,vi
1	ことも	0,07022472	97,96348315	n
1	実際に	0,07022472	98,03370787	adv
1	本気	0,07022472	98,10393258	adj-na,n,adj-no
1	かかって	0,07022472	98,17415730	v5r
1	全員	0,07022472	98,24438202	n-adv,n
1	こっち	0,07022472	98,31460674	n
1	乃至	0,07022472	98,38483146	conj
1	なぎ倒す	0,07022472	98,45505618	v5s,vt
1	私ども	0,07022472	98,52528090	n
1	感謝の念	0,07022472	98,59550562	n
1	此度	0,07022472	98,66573034	n-adv,n-t
1	今朝	0,07022472	98,73595506	n-t
1	みた	0,07022472	98,80617978	v1,vt
1	耐える	0,07022472	98,87640449	v1,vi,vt
1	あう	0,07022472	98,94662921	v5u,vi
1	ごとに	0,07022472	99,01685393	exp,suf
1	うれしい	0,07022472	99,08707865	adj-i
1	大げさ	0,07022472	99,15730337	adj-na,n
1	感謝	0,07022472	99,22752809	adj-na,n,vs
1	こそ	0,07022472	99,29775281	prt
1	へりくだって	0,07022472	99,36797753	exp
1	ことになる	0,07022472	99,43820225	exp,v5r
1	最高	0,07022472	99,50842697	adj-na,n,adj-no
1	かなう	0,07022472	99,57865169	v5u
1	連れる	0,07022472	99,64887640	v1
1	歳	0,07022472	99,71910112	suf
1	木の	0,07022472	99,78932584	n
1	側	0,07022472	99,85955056	n
1	外れる	0,07022472	99,92977528	v1,vi
1	いっかく	0,07022472	100,00000000	n
