111	が	4,30733411	4,30733411	prt
103	の	3,99689562	8,30422972	prt
99	を	3,84167637	12,14590609	prt
95	は	3,68645712	15,83236321	prt
68	に	2,63872720	18,47109042	prt
44	と	1,70741172	20,17850213	prt,conj
30	か	1,16414435	21,34264649	prt
27	丸い	1,04772992	22,39037641	adj-i
25	入る	0,97012029	23,36049670	v5r
25	も	0,97012029	24,33061700	prt
23	ギルド	0,89251067	25,22312767	n
22	者	0,85370586	26,07683353	n
21	だ	0,81490105	26,89173458	aux
21	探索	0,81490105	27,70663562	n,vs
20	ジョブ	0,77609624	28,48273186	n
20	冒険者	0,77609624	29,25882809	n
20	で	0,77609624	30,03492433	prt
19	だろう	0,73729142	30,77221575	exp
18	要る	0,69848661	31,47070237	v5r,vi
16	ある	0,62087699	32,09157936	v5r-i,vi
16	リーフ	0,62087699	32,71245634	n
15	から	0,58207218	33,29452852	prt
14	薬	0,54326737	33,83779589	n
13	麻痺	0,50446255	34,34225844	n,vs
12	四	0,46565774	34,80791618	num
12	抗	0,46565774	35,27357392	pref
11	村人	0,42685293	35,70042685	n
11	化	0,42685293	36,12727978	suf
11	柔い	0,42685293	36,55413271	adj-i
11	鳴る	0,42685293	36,98098564	v5r,vi
10	スキル	0,38804812	37,36903376	n
10	上昇	0,38804812	37,75708188	n,vs,adj-no
10	毒消し	0,38804812	38,14513000	n
9	枚	0,34924331	38,49437330	ctr
9	アイテム	0,34924331	38,84361661	n
9	リュックサック	0,34924331	39,19285991	n
9	ひと	0,34924331	39,54210322	n
8	買う	0,31043849	39,85254172	v5u,vt
8	階層	0,31043849	40,16298021	n
8	銀貨	0,31043849	40,47341870	n
8	付ける	0,31043849	40,78385720	v1,vt
8	金貨	0,31043849	41,09429569	n
8	には	0,31043849	41,40473419	prt
8	取り出す	0,31043849	41,71517268	v5s,vt
8	ウォーク	0,31043849	42,02561118	n
7	ナール	0,27163368	42,29724486	n
7	これ	0,27163368	42,56887854	pn
7	でも	0,27163368	42,84051222	conj
7	や	0,27163368	43,11214591	prt
7	ダンジョン	0,27163368	43,38377959	n
7	分かる	0,27163368	43,65541327	v5r,vi
7	高い	0,27163368	43,92704695	adj-i
7	にする	0,27163368	44,19868064	exp,vs-i,vt
7	女性	0,27163368	44,47031432	n,adj-no
7	加入	0,27163368	44,74194800	n,vs,adj-no
7	買取	0,27163368	45,01358168	n,vs
7	入れる	0,27163368	45,28521537	v1,vt
7	二	0,27163368	45,55684905	num
7	では	0,27163368	45,82848273	conj,int
7	ター	0,27163368	46,10011641	n
7	迷宮	0,27163368	46,37175010	n,adj-no
7	ことは	0,27163368	46,64338378	n
7	ポイント	0,27163368	46,91501746	n,vs
7	出てくる	0,27163368	47,18665114	vk
7	壁	0,27163368	47,45828483	n
7	鋳る	0,27163368	47,72991851	v1,vt
6	この	0,23282887	47,96274738	adj-pn
6	俺	0,23282887	48,19557625	pn,adj-no
6	獲得	0,23282887	48,42840512	n,vs,adj-no
6	鑑定	0,23282887	48,66123399	n,vs,adj-no
6	のだ	0,23282887	48,89406286	exp
6	使う	0,23282887	49,12689173	v5u,vt
6	左	0,23282887	49,35972061	n,adj-no
6	こと	0,23282887	49,59254948	prt
6	三十	0,23282887	49,82537835	num
6	ボックス	0,23282887	50,05820722	n
6	鍵	0,23282887	50,29103609	n
6	老化	0,23282887	50,52386496	n,vs,adj-no
6	男	0,23282887	50,75669383	n
6	効果	0,23282887	50,98952270	n,adj-no
6	三	0,23282887	51,22235157	num
6	ので	0,23282887	51,45518044	prt
6	スペース	0,23282887	51,68800931	n
6	必要	0,23282887	51,92083818	adj-na
6	銅貨	0,23282887	52,15366705	n
6	来る	0,23282887	52,38649593	vk,vi,aux-v
5	な	0,19402406	52,58051998	prt
5	染みる	0,19402406	52,77454404	v1,vi
5	黒い	0,19402406	52,96856810	adj-i
5	二つ	0,19402406	53,16259216	num
5	中	0,19402406	53,35661622	n
5	考える	0,19402406	53,55064028	v1,vt
5	方	0,19402406	53,74466434	n
5	ない	0,19402406	53,93868840	aux-adj
5	診る	0,19402406	54,13271246	v1,vt
5	板	0,19402406	54,32673652	n
5	一	0,19402406	54,52076057	num,pref
5	という	0,19402406	54,71478463	exp
5	ボーナス	0,19402406	54,90880869	n
5	そうだ	0,19402406	55,10283275	int
5	方がいい	0,19402406	55,29685681	exp,adj-i
5	商人	0,19402406	55,49088087	n,adj-no
5	まで	0,19402406	55,68490493	prt
5	のか	0,19402406	55,87892899	prt
5	薬草	0,19402406	56,07295305	n,adj-no
5	詠唱	0,19402406	56,26697711	n,vs
5	なら	0,19402406	56,46100116	aux
5	町	0,19402406	56,65502522	n
5	ブランチ	0,19402406	56,84904928	n
5	あるの	0,19402406	57,04307334	n
4	回復	0,15521925	57,19829259	n,vs
4	採取	0,15521925	57,35351184	n,vs
4	ずつ	0,15521925	57,50873108	suf
4	出す	0,15521925	57,66395033	v5s,vt
4	外す	0,15521925	57,81916958	v5s,vt
4	ファースト	0,15521925	57,97438882	n,adj-no
4	百	0,15521925	58,12960807	num
4	小い	0,15521925	58,28482732	adj-i
4	何も	0,15521925	58,44004657	exp,adv
4	持つ	0,15521925	58,59526581	v5t
4	省略	0,15521925	58,75048506	n,vs
4	おく	0,15521925	58,90570431	v5k
4	ではある	0,15521925	59,06092355	exp,v5r-i
4	丸薬	0,15521925	59,21614280	n,adj-no
4	個	0,15521925	59,37136205	ctr
4	生成	0,15521925	59,52658130	n,vs
4	隣る	0,15521925	59,68180054	v5r
4	ようだ	0,15521925	59,83701979	aux
4	酔う	0,15521925	59,99223904	v5u,vi
4	替える	0,15521925	60,14745828	v1,vt
4	お湯	0,15521925	60,30267753	n
4	擦る	0,15521925	60,45789678	v5r,vt
4	二十	0,15521925	60,61311603	n
4	夕食	0,15521925	60,76833527	n
4	内	0,15521925	60,92355452	n,adj-no
4	七日	0,15521925	61,07877377	n-adv
4	じゃ	0,15521925	61,23399302	conj,int
4	何	0,15521925	61,38921226	int,pn,adj-no
4	条件	0,15521925	61,54443151	n
4	フォース	0,15521925	61,69965076	n
4	です	0,15521925	61,85487000	aux
4	念じる	0,15521925	62,01008925	v1,vt
4	六	0,15521925	62,16530850	num
4	毒	0,15521925	62,32052775	n
4	パーセント	0,15521925	62,47574699	n
4	カウンター	0,15521925	62,63096624	n
4	らしい	0,15521925	62,78618549	aux-adj
4	殊	0,15521925	62,94140473	n,adj-na,n-pref
3	他	0,11641444	63,05781917	n-adv,n,adj-no
3	こちら	0,11641444	63,17423360	n
3	ください	0,11641444	63,29064804	exp
3	暮れる	0,11641444	63,40706248	v1,vi
3	になる	0,11641444	63,52347691	suf
3	折る	0,11641444	63,63989135	v5r,vt
3	かもしれない	0,11641444	63,75630578	exp
3	剣士	0,11641444	63,87272022	n
3	初める	0,11641444	63,98913465	aux-v,v1
3	だけ	0,11641444	64,10554909	prt
3	三枚	0,11641444	64,22196352	n
3	尾	0,11641444	64,33837796	n
3	フィールド	0,11641444	64,45479239	n
3	ことができる	0,11641444	64,57120683	exp,v1
3	一日	0,11641444	64,68762127	n
3	分からん	0,11641444	64,80403570	exp
3	より	0,11641444	64,92045014	adv,prt
3	五	0,11641444	65,03686457	num
3	大きな	0,11641444	65,15327901	adj-f
3	奥	0,11641444	65,26969344	n
3	その	0,11641444	65,38610788	adj-pn
3	経験値	0,11641444	65,50252231	n
3	一枚	0,11641444	65,61893675	n
3	へ	0,11641444	65,73535118	prt
3	すぐ	0,11641444	65,85176562	adj-na,adv,n
3	悪い	0,11641444	65,96818005	adj-i
3	時に	0,11641444	66,08459449	exp
3	戦士	0,11641444	66,20100893	n
3	思う	0,11641444	66,31742336	v5u,vt
3	微	0,11641444	66,43383780	n,adj-na
3	である	0,11641444	66,55025223	v5r-i
3	書く	0,11641444	66,66666667	v5k,vt
3	売る	0,11641444	66,78308110	v5r,vt
3	四つ	0,11641444	66,89949554	num
3	たらい	0,11641444	67,01590997	n
3	だから	0,11641444	67,13232441	conj,n
3	のに	0,11641444	67,24873884	prt
3	強いる	0,11641444	67,36515328	v1,vt
3	体	0,11641444	67,48156771	n,adj-no
3	食堂	0,11641444	67,59798215	n
3	踏む	0,11641444	67,71439659	v5m,vt
3	けっこう	0,11641444	67,83081102	adj-na,n-adv,n
3	戻る	0,11641444	67,94722546	v5r,vi
3	頼む	0,11641444	68,06363989	v5m
3	言う	0,11641444	68,18005433	v5u
3	入り口	0,11641444	68,29646876	n,adj-no
3	メニュー	0,11641444	68,41288320	n
3	選ぶ	0,11641444	68,52929763	v5b,vt
3	価格	0,11641444	68,64571207	n
3	煮付ける	0,11641444	68,76212650	v1,vt
3	それは	0,11641444	68,87854094	adv
3	一一	0,11641444	68,99495537	adv,n
3	し	0,11641444	69,11136981	prt,conj
3	かどうか	0,11641444	69,22778425	exp
3	って	0,11641444	69,34419868	prt
3	すぐに	0,11641444	69,46061312	adj-na,adv,n
3	いい	0,11641444	69,57702755	adj-i
3	違う	0,11641444	69,69344199	v5u,vi
3	士	0,11641444	69,80985642	n
3	生薬	0,11641444	69,92627086	n
3	ね	0,11641444	70,04268529	prt
3	まあ	0,11641444	70,15909973	adv
3	畏まりました	0,11641444	70,27551416	exp
3	まま	0,11641444	70,39192860	prt
3	魔物	0,11641444	70,50834303	n
3	ベイル	0,11641444	70,62475747	n
3	みる	0,11641444	70,74117191	v1,vt
3	軽い	0,11641444	70,85758634	adj-i
3	後	0,11641444	70,97400078	n,adj-no
2	テーブル	0,07760962	71,05161040	n,adj-no
2	なんて	0,07760962	71,12922002	suf
2	篦	0,07760962	71,20682965	n
2	日本	0,07760962	71,28443927	n
2	速める	0,07760962	71,36204889	v1,vt
2	硬貨	0,07760962	71,43965852	n
2	ハーブティー	0,07760962	71,51726814	n
2	できる	0,07760962	71,59487776	v1,vi
2	現在	0,07760962	71,67248739	n-adv,n-t
2	ここ	0,07760962	71,75009701	n
2	気がする	0,07760962	71,82770664	exp,vs
2	唱える	0,07760962	71,90531626	v1,vt
2	何やら	0,07760962	71,98292588	adv
2	なくて	0,07760962	72,06053551	adj-i
2	また	0,07760962	72,13814513	adv,conj,pref
2	パン	0,07760962	72,21575475	n
2	料理	0,07760962	72,29336438	n,vs
2	多分	0,07760962	72,37097400	adv,n
2	湧く	0,07760962	72,44858362	v5k,vi
2	飲む	0,07760962	72,52619325	v5m,vt
2	お待ち	0,07760962	72,60380287	n,n-suf
2	しまう	0,07760962	72,68141250	v5u,vt
2	飲み物	0,07760962	72,75902212	n
2	載る	0,07760962	72,83663174	v5r,vi
2	量	0,07760962	72,91424137	n,n-suf
2	スープ	0,07760962	72,99185099	n
2	少し	0,07760962	73,06946061	adv,n
2	老いる	0,07760962	73,14707024	v1,vi
2	二人	0,07760962	73,22467986	n
2	食事	0,07760962	73,30228948	n
2	混ぜる	0,07760962	73,37989911	v1,vt
2	肉	0,07760962	73,45750873	n
2	シチュー	0,07760962	73,53511835	n
2	なるほど	0,07760962	73,61272798	exp,adv
2	コショウ	0,07760962	73,69033760	n,adj-no
2	手	0,07760962	73,76794723	n
2	宿屋	0,07760962	73,84555685	n
2	数える	0,07760962	73,92316647	v1,vt
2	異様	0,07760962	74,00077610	adj-na,n
2	あって	0,07760962	74,07838572	v5r-i,vi
2	五日	0,07760962	74,15599534	n
2	溶く	0,07760962	74,23360497	v5k,vt
2	小袋	0,07760962	74,31121459	n
2	よく	0,07760962	74,38882421	adv
2	戻ってくる	0,07760962	74,46643384	vk
2	世界	0,07760962	74,54404346	n
2	翔る	0,07760962	74,62165308	v5r,vi
2	名前	0,07760962	74,69926271	n
2	など	0,07760962	74,77687233	n,n-suf,prt
2	というところ	0,07760962	74,85448196	exp
2	疲労	0,07760962	74,93209158	n,vs
2	以外	0,07760962	75,00970120	n-adv
2	傷薬	0,07760962	75,08731083	n
2	黄色い	0,07760962	75,16492045	adj-i
2	しかし	0,07760962	75,24253007	conj
2	白い	0,07760962	75,32013970	adj-i
2	下着	0,07760962	75,39774932	n
2	有無	0,07760962	75,47535894	n
2	単純	0,07760962	75,55296857	adj-na,n
2	移動	0,07760962	75,63057819	n,vs
2	現れる	0,07760962	75,70818782	v1,vi
2	部屋	0,07760962	75,78579744	n
2	二枚	0,07760962	75,86340706	n
2	日	0,07760962	75,94101669	n-adv,n-t
2	レベル	0,07760962	76,01862631	n
2	どこか	0,07760962	76,09623593	exp,n,adv
2	正解	0,07760962	76,17384556	n,vs
2	木	0,07760962	76,25145518	n
2	ことになる	0,07760962	76,32906480	exp,v5r
2	巾着袋	0,07760962	76,40667443	n
2	何か	0,07760962	76,48428405	exp
2	のために	0,07760962	76,56189367	aux
2	以上	0,07760962	76,63950330	n-adv,n-t
2	うーん	0,07760962	76,71711292	int
2	出て行く	0,07760962	76,79472255	v5k-s
2	だめ	0,07760962	76,87233217	adj-na,n
2	案内	0,07760962	76,94994179	n
2	持ってくる	0,07760962	77,02755142	vk,vt
2	たい	0,07760962	77,10516104	aux-adj
2	あれば	0,07760962	77,18277066	v5r-i,vi
2	使用	0,07760962	77,26038029	n,vs
2	なんか	0,07760962	77,33798991	exp,suf
2	早い	0,07760962	77,41559953	adj-i
2	ところを	0,07760962	77,49320916	prt,conj
