123	の	5,14644351	5,14644351	prt
98	が	4,10041841	9,24686192	prt
74	を	3,09623431	12,34309623	prt
74	は	3,09623431	15,43933054	prt
50	に	2,09205021	17,53138075	prt
46	と	1,92468619	19,45606695	prt,conj
28	で	1,17154812	20,62761506	prt
24	皮	1,00418410	21,63179916	n
24	ロクサーヌ	1,00418410	22,63598326	n
23	だ	0,96234310	23,59832636	aux
23	も	0,96234310	24,56066946	prt
18	発	0,75313808	25,31380753	n,n-suf
17	兎の毛	0,71129707	26,02510460	n
16	ある	0,66945607	26,69456067	v5r-i,vi
16	か	0,66945607	27,36401674	prt
15	要る	0,62761506	27,99163180	v5r,vi
15	ので	0,62761506	28,61924686	prt
14	階層	0,58577406	29,20502092	n
14	だろう	0,58577406	29,79079498	exp
13	魔物	0,54393305	30,33472803	n
13	服	0,54393305	30,87866109	n,n-suf
13	魔法	0,54393305	31,42259414	n
12	エスケープ	0,50209205	31,92468619	n,vs
12	迷宮	0,50209205	32,42677824	n,adj-no
11	ゴート	0,46025105	32,88702929	n
11	から	0,46025105	33,34728033	prt
10	には	0,41841004	33,76569038	prt
10	のに	0,41841004	34,18410042	prt
10	レア	0,41841004	34,60251046	n,adj-no
10	上昇	0,41841004	35,02092050	n,vs,adj-no
10	食材	0,41841004	35,43933054	n
9	色	0,37656904	35,81589958	n
9	店	0,37656904	36,19246862	n
8	ダル	0,33472803	36,52719665	adj-i
8	探索	0,33472803	36,86192469	n,vs
8	スロー	0,33472803	37,19665272	adj-na
8	三	0,33472803	37,53138075	num
8	酔う	0,33472803	37,86610879	v5u,vi
8	デュラン	0,33472803	38,20083682	n
8	二	0,33472803	38,53556485	num
8	こと	0,33472803	38,87029289	prt
8	ラビット	0,33472803	39,20502092	n
8	女性	0,33472803	39,53974895	n,adj-no
8	でも	0,33472803	39,87447699	conj
8	料理人	0,33472803	40,20920502	n
7	五	0,29288703	40,50209205	num
7	七	0,29288703	40,79497908	num
7	スキル	0,29288703	41,08786611	n
7	高級	0,29288703	41,38075314	adj-na,n,adj-no
7	ではある	0,29288703	41,67364017	exp,v5r-i
7	な	0,29288703	41,96652720	prt
7	アイテム	0,29288703	42,25941423	n
7	思う	0,29288703	42,55230126	v5u,vt
7	だけ	0,29288703	42,84518828	prt
7	来る	0,29288703	43,13807531	vk,vi,aux-v
7	俺	0,29288703	43,43096234	pn,adj-no
6	いい	0,25104603	43,68200837	adj-i
6	出る	0,25104603	43,93305439	v1,vi
6	ボックス	0,25104603	44,18410042	n
6	似合う	0,25104603	44,43514644	v5u,vi
6	板	0,25104603	44,68619247	n
6	ひと	0,25104603	44,93723849	n
6	逃げる	0,25104603	45,18828452	v1,vi
6	ない	0,25104603	45,43933054	aux-adj
6	着る	0,25104603	45,69037657	v1,vt
6	微	0,25104603	45,94142259	n,adj-na
6	ジョブ	0,25104603	46,19246862	n
6	ようだ	0,25104603	46,44351464	aux
6	多い	0,25104603	46,69456067	adj-i
6	暮れる	0,25104603	46,94560669	v1,vi
5	買う	0,20920502	47,15481172	v5u,vt
5	防具	0,20920502	47,36401674	n
5	残す	0,20920502	47,57322176	v5s,vt
5	避ける	0,20920502	47,78242678	v1,vt
