133	の	4,79971130	4,79971130	prt
124	が	4,47491880	9,27463010	prt
105	を	3,78924576	13,06387586	prt
83	は	2,99530855	16,05918441	prt
64	に	2,30963551	18,36881992	prt
47	魔物	1,69613858	20,06495850	n
45	魔法	1,62396247	21,68892097	n
40	だ	1,44352219	23,13244316	aux
39	と	1,40743414	24,53987730	prt,conj
39	で	1,40743414	25,94731144	prt
30	俺	1,08264165	27,02995309	pn,adj-no
30	ボール	1,08264165	28,11259473	n
29	も	1,04655359	29,15914832	prt
29	か	1,04655359	30,20570191	prt
26	要る	0,93828943	31,14399134	v5r,vi
24	火	0,86611332	32,01010466	n,n-suf
23	ファイヤー	0,83002526	32,84012992	n
23	から	0,83002526	33,67015518	prt
21	だろう	0,75784915	34,42800433	exp
19	使う	0,68567304	35,11367737	v5u,vt
19	ウッド	0,68567304	35,79935042	n
19	ニードル	0,68567304	36,48502346	n
18	二	0,64958499	37,13460844	num
16	ダル	0,57740888	37,71201732	adj-i
16	デュラン	0,57740888	38,28942620	n
15	攻撃	0,54132082	38,83074702	n,vs
14	キャタピラー	0,50523277	39,33597979	n
14	グリーン	0,50523277	39,84121256	adj-na,n
14	水	0,50523277	40,34644533	n
13	念じる	0,46914471	40,81559004	v1,vt
13	壁	0,46914471	41,28473475	n
12	初級	0,43305666	41,71779141	n,adj-no
12	のだ	0,43305666	42,15084807	exp
12	匹	0,43305666	42,58390473	ctr
11	小部屋	0,39696860	42,98087333	n
11	回復	0,39696860	43,37784193	n,vs
11	ない	0,39696860	43,77481054	aux-adj
11	のか	0,39696860	44,17177914	prt
10	現れる	0,36088055	44,53265969	v1,vi
10	狩る	0,36088055	44,89354024	v5r,vt
10	風	0,36088055	45,25442079	adj-na,n,n-suf
10	敵	0,36088055	45,61530134	n
9	倒す	0,32479249	45,94009383	v5s,vt
9	診る	0,32479249	46,26488632	v1,vt
9	には	0,32479249	46,58967882	prt
9	出る	0,32479249	46,91447131	v1,vi
9	では	0,32479249	47,23926380	conj,int
9	球	0,32479249	47,56405630	n
8	全体	0,28870444	47,85276074	n-adv,n-t
8	嫌	0,28870444	48,14146518	adj-na,n
8	試す	0,28870444	48,43016961	v5s,vt
8	次に	0,28870444	48,71887405	conj
8	ストーム	0,28870444	49,00757849	n
7	へ	0,25261638	49,26019488	prt
7	ので	0,25261638	49,51281126	prt
7	など	0,25261638	49,76542764	n,n-suf,prt
7	な	0,25261638	50,01804403	prt
7	ある	0,25261638	50,27066041	v5r-i,vi
7	ファイヤーウォール	0,25261638	50,52327680	n
7	ウォール	0,25261638	50,77589318	n
7	魔法使い	0,25261638	51,02850956	n
7	場所	0,25261638	51,28112595	n
7	逃げる	0,25261638	51,53374233	v1,vi
7	ウォーター	0,25261638	51,78635872	n
6	ウインド	0,21652833	52,00288704	n
6	外に	0,21652833	52,21941537	adv
6	ジョブ	0,21652833	52,43594370	n
6	担う	0,21652833	52,65247203	v5u,vt
6	クラッシュ	0,21652833	52,86900036	n,vs
6	板	0,21652833	53,08552869	n
6	土	0,21652833	53,30205702	n
6	メテオ	0,21652833	53,51858535	n
6	来る	0,21652833	53,73511368	vk,vi,aux-v
5	失敗	0,18044027	53,91555395	n,adj-no,vs
5	消える	0,18044027	54,09599423	v1,vi
5	何か	0,18044027	54,27643450	exp
5	こんな	0,18044027	54,45687477	adj-pn
5	分かる	0,18044027	54,63731505	v5r,vi
5	感じる	0,18044027	54,81775532	v1
5	まで	0,18044027	54,99819560	prt
5	ここ	0,18044027	55,17863587	n
5	時に	0,18044027	55,35907615	exp
5	落ち込む	0,18044027	55,53951642	v5m,vi
5	尾	0,18044027	55,71995669	n
5	しまった	0,18044027	55,90039697	exp
5	考える	0,18044027	56,08083724	v1,vt
5	階層	0,18044027	56,26127752	n
5	老化	0,18044027	56,44171779	n,vs,adj-no
5	零	0,18044027	56,62215807	n,adj-no
5	にする	0,18044027	56,80259834	exp,vs-i,vt
5	思う	0,18044027	56,98303861	v5u,vt
5	でも	0,18044027	57,16347889	conj
5	移動	0,18044027	57,34391916	n,vs
5	今	0,18044027	57,52435944	n-adv,n
5	頭上	0,18044027	57,70479971	n
5	解放	0,18044027	57,88523999	n,vs
5	起こる	0,18044027	58,06568026	v5r,vi
5	これ	0,18044027	58,24612053	pn
5	飛ぶ	0,18044027	58,42656081	v5b,vi
5	糸	0,18044027	58,60700108	n,n-suf
4	という	0,14435222	58,75135330	exp
4	一発	0,14435222	58,89570552	n-adv,n-t
4	成功	0,14435222	59,04005774	n,vs
4	安全	0,14435222	59,18440996	adj-na,n
4	黄	0,14435222	59,32876218	n,adj-na
4	異様	0,14435222	59,47311440	adj-na,n
4	べ	0,14435222	59,61746662	aux
